Date,1925,1928,2413,2502,2503,2802,2914,3382,3402,3407,4063,4188,4452,4502,4503,4507,4519,4523,4528,4543,4568,4578,4661,4689,4901,4911,5020,5108,5401,5713,5802,6098,6178,6273,6301,6326,6367,6501,6502,6503,6586,6594,6645,6702,6752,6758,6861,6869,6902,6920,6954,6971,6981,7011,7201,7203,7267,7269,7270,7309,7733,7741,7751,7832,7974,8001,8002,8031,8035,8053,8058,8113,8267,8306,8308,8309,8316,8411,8591,8604,8630,8697,8725,8750,8766,8801,8802,8830,9020,9021,9022,9101,9202,9432,9433,9434,9735,9843,9983,9984
2020-03-31,2398.385714285714,1675.0190476190478,2854.9542857142856,3374.2238095238095,1954.8028571428572,1739.1957142857143,1711.7290476190476,3362.4923809523807,470.50338095238095,713.9158571428571,2000.0904761904762,584.9202857142858,7676.273809523809,2940.427619047619,1484.0619047619048,4901.949047619048,3656.229523809524,6976.1319047619045,2056.380476190476,3299.971904761905,2115.652857142857,3565.4890476190476,2659.3,338.0938095238095,4787.098571428572,6064.848095238095,320.67195238095235,3025.980952380952,912.6854761904763,2149.9638095238092,1049.380380952381,3120.0185714285712,736.5957142857143,41433.6619047619,1729.3209523809523,1313.6028571428571,12987.028571428571,3160.1190476190477,2452.9309523809525,1234.2219047619049,3224.25,5745.320952380952,5263.785714285715,9557.560952380953,807.2019999999999,6217.0804761904765,32652.05238095238,6809.4971428571425,3372.936190476191,4818.208571428571,3049.97,6048.421428571429,5070.043333333333,2681.6461904761904,397.70000000000005,1297.7447619047618,2324.0942857142854,3238.308095238095,2052.5247619047623,14622.323809523808,1646.7204761904761,9170.666666666666,2252.712857142857,1744.9485714285713,3607.5014285714287,2031.0333333333333,533.201,1414.912857142857,6342.212380952381,1148.5819047619048,2140.2061904761904,3495.261428571429,2047.5319047619046,383.0359523809524,299.4522380952381,2782.7742857142857,2475.250476190476,1128.123619047619,1283.223619047619,442.42857142857144,2927.392380952381,1696.6195238095238,2647.9357142857143,1127.297142857143,1426.0366666666666,1876.1714285714286,1557.2852380952381,2745.942857142857,7834.678095238095,6743.170952380952,16766.97142857143,365.6954285714286,2743.2538095238097,87.82050952380953,2780.252380952381,1198.8509523809523,7842.284285714286,14089.72380952381,15728.176190476192,3988.1400000000003
2020-04-30,2431.912380952381,1619.6947619047617,3726.190476190476,3347.517142857143,1944.192380952381,1831.050476190476,1674.2380952380952,3379.3638095238093,444.3329523809524,691.895238095238,2156.5509523809524,567.1675714285715,8280.412857142857,3182.8752380952383,1611.6704761904762,5279.797142857143,4270.778571428572,7155.432857142857,2419.45,3561.7885714285712,2383.662857142857,3991.9085714285716,2794.2228571428573,364.492380952381,5260.913333333333,6389.61380952381,332.01009523809523,2993.7438095238094,779.1372380952381,2290.007619047619,997.7225238095238,2716.4338095238095,754.5109523809524,47255.95238095238,1783.2347619047619,1252.2019047619046,13249.72380952381,3062.8333333333335,2523.923333333333,1280.095238095238,3301.329523809524,5475.775238095238,5777.280476190476,9943.834285714285,766.6303333333333,6590.758095238096,36294.10476190476,7502.735238095238,3493.134285714286,5623.212380952381,2990.4285714285716,5851.9457142857145,5420.870952380952,2478.655238095238,354.9666666666667,1316.838095238095,2248.922857142857,2944.936190476191,1896.3680952380953,15373.42857142857,1598.3000000000002,9732.57142857143,2084.005238095238,1776.9357142857143,4403.735238095238,1966.8685714285714,464.0734761904762,1352.9742857142858,6898.807619047619,1060.0295238095237,1995.9604761904761,3977.1728571428575,2102.4852380952384,370.2357619047619,291.8992380952381,2775.8404761904762,2380.591904761905,1108.9390476190476,1109.838095238095,430.18571428571425,3102.359523809524,1965.772380952381,2701.037619047619,1234.2142857142858,1453.5119047619048,1798.4919047619048,1623.67,2604.5138095238094,7894.560952380953,6714.563333333333,16980.680952380953,369.6970476190476,2390.6190476190477,92.21991904761906,2894.4938095238094,1195.3461904761905,8558.759523809524,15547.285714285714,15367.333333333334,4261.477142857143
2020-05-31,2400.847777777778,1727.1850000000002,4004.1666666666665,3565.6261111111107,1924.091111111111,1827.6272222222224,1723.1677777777777,3353.8305555555553,473.6475555555556,744.1202777777777,2321.5266666666666,558.4130555555555,8176.781666666667,3548.3105555555553,1663.176111111111,5604.678333333333,4432.6322222222225,7211.593888888889,2673.612777777778,3720.8116666666665,2748.035,4085.415,2949.74,432.31444444444446,4901.035,6384.817777777778,349.5538888888889,3068.74,847.3263888888889,2664.0933333333332,1081.2527222222222,3356.3938888888893,719.0461111111111,51863.28333333333,1980.0383333333334,1382.8766666666666,14419.261111111111,3250.5,2685.8,1327.6155555555556,3462.8922222222222,6225.181111111111,6744.007777777778,10338.085,828.7423888888889,6773.222222222223,40121.77222222222,7877.911666666667,3682.027777777778,7951.966666666666,3612.722222222222,5588.203888888889,5820.59,2508.0344444444445,377.30555555555554,1296.8333333333333,2435.7788888888886,3501.5866666666666,2091.182777777778,18536.57222222222,1685.2222222222222,9777.0,2043.2127777777778,1869.9133333333334,4365.447222222222,2066.7955555555554,449.1305555555556,1452.2272222222223,6990.183888888889,1115.9155555555556,2158.5588888888888,3925.335,2190.992222222222,377.8308888888889,307.6327777777778,2697.3577777777778,2516.6294444444447,1124.3922222222222,1186.6950000000002,429.45000000000005,3028.146111111111,2068.5016666666666,2659.8999999999996,1220.908888888889,1318.8783333333333,1865.2038888888887,1629.0655555555556,2811.037222222222,7825.060555555556,6324.453333333334,17370.92222222222,398.48016666666666,2399.5,87.73553333333332,2878.8777777777777,1204.6988888888889,8659.84,17334.5,17534.505555555555,4583.029444444444
2020-06-30,2497.8663636363635,1889.479090909091,4478.636363636364,3872.7913636363637,2142.0813636363637,1763.6645454545455,1822.6804545454545,3514.818636363636,497.84131818181817,849.2785,2389.1672727272726,594.9512727272727,8329.873636363636,3574.5468181818183,1705.605909090909,6353.716363636364,5325.830454545455,8156.9345454545455,2951.7904545454544,4063.306363636364,2906.880909090909,4594.3436363636365,3021.12,476.0718181818182,4721.096363636364,6867.257727272728,356.81731818181817,3294.800909090909,965.5078181818182,2872.4863636363634,1225.3372727272726,3795.793181818182,720.960909090909,54957.16818181818,2111.557272727273,1568.2813636363637,16394.022727272728,3561.590909090909,3159.0045454545457,1405.7004545454545,3855.6359090909095,6781.523636363636,7173.219090909091,11799.690909090908,928.741,7344.321363636364,44208.57727272727,8025.783636363636,3992.4963636363636,9853.47090909091,3938.0454545454545,5904.795909090909,6121.350909090909,2579.6427272727274,426.9818181818182,1380.6181818181817,2709.697272727273,3801.2454545454543,2301.6804545454547,20023.736363636363,1925.479090909091,10193.772727272728,2109.218181818182,1990.536818181818,4633.492272727272,2168.615909090909,479.57668181818184,1533.0218181818184,7574.772727272727,1144.6795454545454,2171.074090909091,4123.572727272727,2367.648181818182,397.9121818181818,341.8346818181818,2805.163181818182,2783.4404545454545,1236.4745454545455,1300.216818181818,486.76363636363635,3361.0622727272726,2292.711818181818,2804.8036363636365,1313.5854545454547,1398.03,2015.4268181818181,1631.8927272727271,2978.143181818182,7965.549090909091,6271.257272727273,17528.377272727274,429.61027272727273,2634.0227272727275,90.32778636363636,2922.907272727273,1181.865,9034.16090909091,19534.313636363637,20621.850000000002,5225.715
2020-07-31,2297.4142857142856,1879.3580952380955,4925.238095238095,3488.1538095238093,2011.5190476190478,1693.6899999999998,1698.544761904762,3246.7833333333333,473.7109523809524,794.210619047619,2452.672380952381,571.0306190476191,8096.7038095238095,3342.0190476190473,1619.0366666666664,6089.86,5169.079523809523,8170.617619047619,2857.658095238095,3952.1680952380952,2814.349523809524,4339.466666666667,2775.9771428571426,515.7761904761904,4580.5495238095245,6553.505714285714,342.14538095238095,3207.2966666666666,906.2864285714286,3031.5319047619046,1179.462380952381,3558.155238095238,693.4733333333334,55976.48095238096,2129.194285714286,1551.7757142857142,18359.957142857143,3371.714285714286,3327.802857142857,1379.1714285714286,4016.0685714285714,7435.950952380952,7271.568571428572,13068.814285714285,957.9509047619048,7845.994761904762,44517.771428571425,7966.00238095238,3987.405238095238,10367.297619047618,3960.285714285714,5714.630476190477,6316.438571428571,2442.827619047619,402.3857142857143,1338.3619047619047,2585.1166666666663,3675.9757142857147,2111.615238095238,21325.333333333332,1967.682857142857,10633.095238095239,1925.3447619047618,1940.8166666666668,4739.364761904762,2187.012380952381,457.5721904761905,1470.732857142857,9135.349523809524,1111.5742857142857,2046.679523809524,4643.419047619048,2424.8866666666668,374.2279523809524,331.80404761904765,2656.8257142857146,2658.512857142857,1222.2514285714285,1142.8342857142857,491.1380952380952,3313.9895238095237,2503.2933333333335,2563.5452380952383,1240.6961904761904,1369.9142857142858,1738.3738095238095,1511.2266666666667,2721.532857142857,6899.562857142858,5213.455238095238,14814.876190476192,403.72661904761907,2392.2619047619046,91.15772857142858,3018.6066666666666,1208.4766666666667,8904.143809523808,21947.32857142857,19653.86666666667,6237.799523809524
2020-08-31,2450.052,1928.625,6017.0,3448.722,1945.4470000000001,1877.4865000000002,1752.5759999999998,3224.5395,473.09425,845.2353999999999,2449.395,564.26665,7690.7654999999995,3523.3315000000002,1600.608,5864.6555,4717.014,8750.037,3054.228,4120.0245,3066.17,4455.55,2738.093,651.662,4828.967500000001,5769.017,357.84430000000003,3077.602,916.52395,3115.2005,1182.361,3738.2995,696.6655,57300.955,2099.3360000000002,1701.4064999999998,19172.835,3489.05,3232.3650000000002,1413.6255,4765.271,8684.623,7660.388000000001,13670.320000000002,904.98205,8425.47,43588.8,8361.7395,4082.6324999999997,8598.521,3765.6,6013.2875,6299.1985,2436.2405,411.41,1402.2,2544.5185,4093.78,2055.989,22657.614999999998,2050.827,10381.0,1713.3529999999998,2116.2895,5162.166,2373.329,531.35195,1599.413,8886.682499999999,1131.591,2078.766,4551.6735,2569.441,383.08535,335.089,2653.184,2652.583,1271.5700000000002,1158.5515,531.765,3451.4855,2505.5510000000004,2562.6760000000004,1366.4075,1393.415,1742.1425,1576.9825,2949.108,6405.1895,4924.709000000001,14325.49,440.52235,2424.525,92.87174999999999,3015.0815,1262.9195,9434.7975,22214.82,19947.465,6378.508
2020-09-30,2633.0025,1849.0794999999998,6383.5,3534.743,1897.4285,2004.3195,1730.727,3224.815,474.65915000000007,887.0788,2644.563,593.7728,7702.7625,3469.8845,1518.8319999999999,5572.7835,4589.2615,8949.3155,3147.567,4206.6085,3126.792,4326.2355,2938.277,659.991,4933.5965,6043.4365,358.4058,3195.4055,974.52215,3256.254,1172.909,4141.04,685.8265,56902.375,2237.175,1856.3365000000001,19338.015,3631.65,2836.5330000000004,1443.6455,4919.669,9263.384,7961.815,13516.985,919.4765,8121.4205,45270.88,9462.002,4336.678,8156.68,4060.5,6015.198,6417.237999999999,2388.357,398.87,1402.66,2465.8445,4376.9015,2048.63,21186.68,2086.207,11114.5,1634.4655,2305.9355,5819.157,2562.2715,591.2461999999999,1751.7310000000002,8424.1675,1196.491,2349.9895,4543.102,2652.572,394.78090000000003,346.67465000000004,2714.3235,2719.9155,1271.8305,1238.183,522.77,3477.046,2748.8195,2643.8085,1459.1015,1423.114,1844.1419999999998,1572.3600000000001,3051.1535,6651.577499999999,5379.996,15684.579999999998,495.59565000000003,2703.625,83.76118,2622.029,1116.757,9407.2255,21202.415,21534.02,6205.447
2020-10-31,2671.752857142857,1664.8695238095238,6919.380952380952,3449.7085714285718,1849.5542857142857,2060.9295238095237,1747.125238095238,3278.3361904761905,470.7482857142857,885.3604761904762,2718.4161904761904,572.4754285714286,7394.856666666667,3242.541904761905,1410.1471428571429,5070.050952380952,4257.881428571428,8483.251428571428,3116.6838095238095,3958.430476190476,2770.795238095238,3965.1590476190477,3010.970476190476,732.5357142857143,5151.917142857143,6558.339523809524,339.66366666666664,3224.494761904762,972.134761904762,3130.3361904761905,1111.0866666666666,4198.137619047619,664.3161904761904,56507.02380952381,2312.9542857142856,1883.0109523809526,18966.17619047619,3605.0,2684.79,1372.672857142857,4891.298571428571,10196.222857142857,7834.87,13457.261904761905,865.3392380952381,7854.987142857143,48728.5,9996.499047619049,4651.071428571428,9100.169047619047,4174.666666666667,5951.259047619048,6927.822380952381,2140.71,380.26190476190476,1387.752380952381,2405.755238095238,4605.380952380952,1956.594285714286,20927.733333333334,2085.9733333333334,12150.238095238095,1614.247142857143,2589.437142857143,5637.1752380952385,2460.5666666666666,551.8121904761905,1676.65,9073.985714285714,1128.472380952381,2303.2599999999998,4837.398571428571,2730.9009523809523,389.7572380952381,326.62842857142857,2629.8061904761903,2687.630476190476,1192.5338095238094,1235.9114285714286,487.64285714285717,3557.9838095238097,2595.8966666666665,2659.9066666666668,1496.1009523809523,1429.9390476190476,1811.8738095238095,1556.2785714285715,2886.1280952380953,5953.7585714285715,4763.178095238096,14042.176190476192,532.5584285714285,2394.5,82.61489047619048,2572.670476190476,1076.7219047619049,8813.779523809524,21377.519047619047,23250.057142857142,6909.594285714286
2020-11-30,2952.498947368421,1736.1057894736844,8146.789473684211,3758.095789473684,2042.7115789473683,2180.6589473684207,1870.59,3215.3584210526315,517.822052631579,924.6654210526316,2959.0915789473684,550.3288947368421,7496.451052631579,3254.677894736842,1504.3031578947368,5404.945789473684,4439.377368421053,7739.277368421052,3084.544736842105,4142.875789473685,3399.8947368421054,4092.463684210526,3384.742105263158,612.5015789473684,5458.958947368421,7078.454210526316,337.1855789473684,3435.7547368421056,1092.3746315789474,3475.8536842105264,1192.014736842105,4503.125789473685,708.3878947368421,60097.17894736842,2393.7342105263156,2032.6942105263158,22609.2,3869.0,2688.3894736842108,1425.1868421052632,5225.511052631579,11536.357894736842,8313.646842105263,13096.189473684211,1028.4675263157897,9206.143684210527,51666.68421052631,10201.897894736841,4893.590526315789,9855.31947368421,4835.105263157895,5865.451052631579,7841.88,2318.243684210526,451.4526315789474,1450.9473684210527,2718.331052631579,5202.841578947368,2032.6715789473685,23370.736842105263,2146.991052631579,12871.578947368422,1757.0752631578948,2902.4673684210525,5441.135263157895,2543.036842105263,566.2198947368421,1682.8926315789474,10039.191052631579,1176.1573684210525,2300.6715789473687,5074.697894736842,2888.6163157894734,416.0682105263158,343.40589473684213,2850.128421052632,2804.4547368421054,1257.72,1388.7973684210526,516.1947368421053,3732.6936842105265,2369.2100000000005,2842.497894736842,1563.0826315789473,1563.6468421052632,2020.0357894736842,1700.3968421052632,3210.557894736842,6110.083684210526,4787.042631578947,13808.889473684212,579.3478947368421,2492.157894736842,89.83691052631579,2854.44,1121.4889473684211,9480.396315789474,21150.65263157895,26617.468421052632,6728.627368421053
2020-12-31,2924.806818181818,1853.9677272727274,9210.818181818182,4148.836818181819,2267.807272727273,2223.129090909091,1906.5654545454547,3409.6463636363637,588.1461363636364,986.1107727272728,3339.600909090909,587.963090909091,7512.402272727273,3472.3268181818185,1444.8204545454546,5408.77,4946.606818181818,7167.340454545454,3079.6336363636365,4077.5827272727274,3381.9668181818183,4233.793636363636,3475.590909090909,608.2686363636363,5406.979545454546,7130.572727272727,329.1864090909091,3369.6609090909096,1210.0181818181818,4117.131818181818,1227.1163636363635,4134.822727272727,710.4313636363636,63396.2909090909,2602.3936363636367,2154.588181818182,22487.495454545457,4099.909090909091,2887.75,1521.475,5236.983181818182,12633.20909090909,9069.788636363637,13720.095454545453,1128.5459090909092,9839.424545454545,53844.16818181818,11493.886363636364,5542.737727272727,11408.031818181818,5151.863636363636,6084.0254545454545,8683.890454545455,2667.6659090909093,552.9090909090909,1527.1818181818182,2848.1454545454544,5137.362272727273,2003.5736363636365,23948.02727272727,2201.125,13583.863636363636,1885.786818181818,3059.402727272727,6080.0027272727275,2733.2104545454545,618.2809545454546,1762.4445454545455,11724.172727272728,1225.2836363636363,2356.9445454545453,4808.725909090909,3051.722727272727,414.5620909090909,337.4182272727273,2899.7627272727273,2828.975,1200.8195454545455,1462.1031818181818,543.8090909090909,3784.7704545454544,2441.7513636363637,2839.4813636363633,1511.7472727272727,1568.225,2143.062727272727,1656.984090909091,3314.173636363637,6628.743636363636,5081.698181818182,13878.0,646.3885909090909,2318.8863636363635,96.30687727272726,2814.9190909090908,1158.4913636363635,9281.833636363635,21217.954545454544,28272.877272727274,7738.144090909092
2021-01-31,2841.1552631578948,1941.3794736842106,10034.684210526315,4082.698947368421,2202.6042105263155,2364.8121052631577,1869.2373684210527,3761.6026315789472,639.4212105263158,1077.9783684210527,3620.6831578947367,630.5437368421053,7452.210526315789,3343.621578947368,1574.358947368421,5551.215263157895,5464.045263157895,7251.405789473683,2995.56,4122.027894736842,3527.2947368421055,4278.925789473684,3215.88,671.7752631578948,5854.848947368421,6730.242105263158,379.0937368421053,3638.24,1224.9289473684212,4630.662105263158,1352.6163157894737,4464.11,760.361052631579,65651.71578947369,2813.6984210526316,2306.1957894736843,22695.23157894737,4305.631578947368,2991.305263157895,1604.4778947368422,5043.281578947369,13863.036842105264,9391.60052631579,15486.884210526316,1284.9857894736842,10358.800526315788,56913.25263157895,12671.394736842105,5750.526842105263,14335.368421052632,5391.1578947368425,6559.516315789474,9862.252105263158,3006.058947368421,545.0421052631579,1541.9473684210527,2699.1710526315787,5015.521578947369,1953.1452631578948,24772.626315789475,2032.5805263157895,13822.105263157895,2050.8526315789472,3007.053157894737,6308.56,2899.6494736842105,669.9741052631579,1848.9384210526316,13363.426315789475,1288.3231578947368,2467.617368421053,4822.5121052631575,3238.311052631579,443.3594736842105,345.0031578947369,2970.1542105263156,3049.6631578947367,1269.5163157894738,1607.7736842105264,569.7526315789473,3877.528947368421,2527.8442105263157,2917.9952631578944,1573.314210526316,1617.2105263157894,2000.1094736842106,1597.581052631579,3038.6636842105263,6541.318947368421,5176.39,14240.43157894737,697.1723684210526,2237.315789473684,100.56865789473684,3004.6421052631576,1201.9257894736843,9159.27052631579,21633.794736842105,29925.342105263157,8304.991578947369
